fips,crop3,irrig,neon_12_to_14,neon_13_to_14,neon_14_to_14,neon_15_to_14,neon_16_to_14,neon_17_to_14,neon_19_to_14,neon_1_to_14,neon_2_to_14,neon_3_to_14,neon_5_to_14,neon_6_to_14,neon_7_to_14,neon_8_to_14
40009,soybeans,irrig,0.0010474417515240475,-0.001147397742212064,-0.053116460036996216,-0.005033722034799126,0.00952525733167775,0.01617949324842627,-0.00043366191373195306,0.0016640447776303802,-0.019082476808879534,-0.015572296778827877,0.000892314837383168,0.012215797951022012,-0.016901910330105352,-0.050907294757184474
40009,wheat_winter,dry,0.6649715519615,1.19331926659126,0.4449276017115835,1.2454545867148425,1.0292103109497113,1.719608628057312,-0.29917788544268475,0.190589604721616,1.0890378797103537,1.7052379050505415,1.1074095559293653,0.4878479521235377,1.5111471676461292,1.8813862206124021
40009,wheat_winter,irrig,0.5028525273800497,0.8584478217251323,0.39310404050417347,0.9581322328574018,0.7493022985394333,1.2199212720595938,-0.17810408831786262,0.1870104689260792,0.8456801398888132,1.2892652440682255,0.7490974714867562,0.3006129983308945,1.101030664959719,1.4917018856727218
40011,corn_grain,dry,-0.25501910490193325,-0.3132621728845919,-0.23295859811001662,-0.16682770008785042,-0.1760278756871685,0.08481936047145666,-0.27738910417690477,-0.49830283926783636,-0.3168861397592764,-0.2305390620379768,-0.303210735456517,-0.030104042010592025,-0.3461783676573589,-0.3356212653493742
40011,cotton_upland,dry,0.8297347627863019,3.04404722009906,1.9431114123317457,1.101457816145171,1.6722127031722493,1.9308977590990253,1.5020834086305968,2.767390612065924,3.5775068664127048,1.825648664109167,1.4536276064069398,0.28074261921528887,2.108069096428494,1.8204033080542104
40011,cotton_upland,irrig,0.9557284814241029,1.956728275458886,-2.1502673883569514,1.0045671342700189,0.7537181353397955,0.6120642748664977,0.7679575810246888,0.2851387996441872,0.551136381741685,-0.23466483574509311,0.6803163856729952,1.8342285622976533,-0.7080306630321047,-1.372058695212786
40011,hay_alfalfa,dry,-0.009658216918281504,-0.008566134313360951,-0.0032590466058670664,0.0016020777822931542,-0.003994524914425757,-0.00885479873377193,-0.0036459014942180623,-0.00477253790984955,-0.015336807705538025,-0.008949950471583978,0.002543782895025881,-0.0015830871895898824,-0.003933062000488707,-0.008814017284564102
40011,hay_non_alfalfa,dry,0.0013771531818469462,0.0042228926108980325,0.004549316259187197,0.0050066865490321355,0.004653947527236912,0.003489048548454221,0.002572060603083237,0.005233430164162556,0.005182996191754885,0.0009828913666232175,0.004269681573214612,0.0017898594831722292,0.003680403031490087,0.003393784681503309
40011,oats_spring,dry,-0.35706493518912197,-0.43441966606226856,-0.38889197039124923,-0.41708403523215765,-0.4166764167186301,-0.10213112385833512,-0.11132813233570715,-0.3262292030318008,-0.3637688759767599,-0.025931359578137858,-0.4699199844543429,-0.4675142057894206,-0.23511748730879134,-0.3839660947427106
40011,soybeans,dry,-0.12472812165935565,-0.021485694010277,-0.17534848555667537,-0.06576264507771867,-0.03455890742017331,-0.134996562817296,-0.04542385329675369,-0.006128863064311929,-0.15733550550082498,-0.15574964702166127,0.06394879543931253,-0.07212401025891424,-0.10662904242582627,-0.15727749394390855
40011,soybeans,irrig,-0.009761593897565035,0.017942854766765493,-0.05883290653320472,-0.004675332774397134,-0.0012218120319218428,-0.00116383243877749,-0.014709556638194954,-0.02010899719903847,-0.027753115388399863,-0.02026763804438758,-0.00714744059484218,0.016302365044467138,-0.033353327262069854,-0.05479807920486479
40011,wheat_winter,dry,0.5225138694908296,0.4619720782047949,0.5227536937931809,1.1567669466709916,0.9333962363505712,1.5746182100693318,-0.08450063702571242,0.523152084483403,1.2434556680176847,1.5625741005249552,1.5953037749611347,0.03302528184162412,1.478408532053173,2.0550085639204703
40011,wheat_winter,irrig,0.4163725403201859,0.291658543751371,0.47619242503929726,0.8973951890268737,0.6667052357380143,1.1564900469438406,-0.02093228920556811,0.4580252940944831,1.0030087305441775,1.1809842318921184,1.149257789098094,-0.003420703497472033,1.0968615360802438,1.692259438224042
40013,corn_grain,dry,-0.7047573131872156,-0.7168349404997372,-0.6797318077553314,-0.17695106001636418,-0.6366359941914794,-0.3068848230906127,-0.6104554164399048,-0.6166484574504665,-0.761527564559529,-0.6562517741739526,-0.5886600491347167,-0.3312882610092771,-0.7494936211573702,-0.7801406341940123
40013,corn_grain,irrig,-0.47371773387371263,-0.40404895537297136,-0.4116550767504492,-0.15604553100817498,-0.2980102065970982,0.01839196997789827,-0.34134279742161766,-0.33343604090217127,-0.4238909313321386,-0.36599859650830524,-0.4358724377644023,-0.21213972688590843,-0.412802166864509,-0.5132502826302954
40013,corn_silage,dry,-0.13776022471651928,-0.12200533004912373,-0.1440513141151456,-0.05143638168883058,-0.13755871247809281,-0.07093440413991914,-0.138699832447994,-0.14842976757175919,-0.14158990793761106,-0.12070517823458005,-0.10480363130774606,-0.08473134362283474,-0.12912667020151147,-0.1420134684323031
40013,cotton_upland,dry,1.444263923645849,1.901241777884934,0.19955108058536553,1.7821388933076605,0.6469586143847437,0.5118677019993356,1.1928819236098889,2.8344732202940577,1.6598379969491361,0.7745841754929188,1.5080540924287789,1.0517759335343726,1.5062112679943311,1.069498092310937
40013,cotton_upland,irrig,0.5651990497549377,1.346495321180214,-2.8962611380276257,1.583713131892523,0.48285333503633865,0.5166768835288167,0.23477867622443682,0.6549776864151227,0.3039930432736355,-1.4214663271234258,1.0942417766683548,1.9170633962119155,-0.8897271553810242,-2.939725060411547
40013,hay_non_alfalfa,dry,-0.002308145824069463,-0.0013916337567057013,-0.0029277652673784793,0.0033395657414949653,-0.0021069908469151244,-0.004323042272272204,-0.0004819987244379931,0.0014541563735073204,-0.0037587262399165766,-0.0032217742142255368,0.0012810805542300407,-0.00019946674214121884,-0.003957341359492439,-0.002005954201456994
40013,oats_spring,dry,-0.3901918455860951,-0.3895693073775277,-0.2547254773017471,-0.36667890395786173,-0.3818110948119795,0.07783004007340821,-0.19566730980252345,-0.33941449831522874,-0.24198374977616055,-0.0031427127738012928,-0.477261149791552,-0.4374160378789895,-0.13885414609670477,-0.45290849268275224
40013,soybeans,dry,-0.303300160623742,-0.3174055515893244,-0.4390537576338218,-0.09600522924493049,-0.26853025876949843,-0.3713544233321606,-0.26103165411582196,-0.20871862758995974,-0.42444892333951145,-0.3957717792476494,-0.07221552963693512,-0.19347232806807568,-0.32131056143294856,-0.4232049452012845
40013,soybeans,irrig,-0.039942111668729297,-0.009469999182265099,-0.07556912579241981,0.0033443784088831308,-0.017946603517216886,-0.012190114293304077,-0.04887702345153855,-0.028054332858168607,-0.04413344359026894,-0.05835836058421506,-0.011601623543668893,0.0016619209413946123,-0.045773399988803476,-0.10298113499447936
40013,wheat_winter,dry,0.92221005890271,1.3289735142626533,1.0575790546510966,1.8045589220448157,1.5945853299405606,1.7271657751436926,0.4543685813148244,0.736238055886357,1.1256956711231965,2.3108295917243176,2.002105855223583,0.5570355014522335,2.220298887968969,3.7299375597935374
40013,wheat_winter,irrig,0.8192735443941643,1.0468139975823512,0.9402027645460826,1.4475616981847317,1.2368242832150287,1.3353545866868153,0.492030307543768,0.7149171039652735,0.9742675380656962,1.7862351441106448,1.5256080093064242,0.4850535616517888,1.7196099257410609,3.0715225001909765
40015,corn_grain,dry,-0.3687417859285631,-0.4509209652145074,-0.3507409491536606,-0.14675674694359486,-0.2452376785712147,-0.009433796589433996,-0.3399560052003068,-0.6139590203201521,-0.5072920975273547,-0.28650873277069877,-0.2994498915788455,-0.20510856305250513,-0.5158004421743811,-0.4735516064307461
40015,corn_grain,irrig,-0.2902704516829715,-0.24749642983474018,-0.35862287431186246,-0.20231380298675106,-0.20433509044158882,0.07493383514211871,-0.2148106790137092,-0.2616082858098139,-0.30901388809483876,-0.21521972951622104,-0.3129777769771209,-0.09703752174686997,-0.32587207534466245,-0.34922013661658013
40015,corn_silage,dry,-0.1030352599714277,-0.06758922669669687,-0.10641366188097479,-0.052949655902041926,-0.08304258297331302,-0.0200353418433874,-0.10351879617607374,-0.13305798510894284,-0.11751180393998695,-0.05592102432601109,-0.07688613942886846,-0.05277928964546774,-0.09218531863668566,-0.10330684808386792
40015,corn_silage,irrig,-0.10065416404909522,-0.07003961079465659,-0.10328947654466081,-0.04664641234077571,-0.07132133870090618,-0.03120380208715856,-0.07505560495679964,-0.10824641017344616,-0.11466058324241368,-0.0728211151678142,-0.06316982875396171,-0.05177595970211035,-0.0895575915265705,-0.09604597884307697
40015,cotton_upland,dry,0.7875660187781932,3.487834618459374,2.57861980680525,0.9451874717389046,2.003488942138233,2.1746108862284927,0.6727789038006904,3.1025574475316944,3.663234197402403,1.74875618474573,1.557945038292587,-0.6294638792051046,3.074832320014025,2.1015028039671506
40015,cotton_upland,irrig,0.7956954223977846,1.7613336315775996,-2.4804924484589037,0.9064590314519592,0.525455143976501,0.5073244551974767,0.7181847354730735,0.30004925639332214,0.4139552304651488,-0.4547999790529502,0.7207886163309922,1.9158003136843718,-0.8011167358569082,-1.802477818135344
40015,hay_alfalfa,dry,-0.013076612393838172,-0.008817229347888755,-0.003457665803056287,0.001403080868874973,-0.003969482067956331,-0.009882721989127319,-0.006185797167047813,-0.0072344027499346986,-0.018745012497104696,-0.010252896914334286,0.002407032963277267,-0.006094110640441297,-0.005481549832723864,-0.010700857665689512
40015,hay_non_alfalfa,dry,-0.00016651736382700122,0.004064549713918453,0.005391500814214023,0.005397974016865703,0.0056986164268946204,0.004768205075107446,0.0011873755886560033,0.004361157789451564,0.0036297572518497745,0.0006584782966099212,0.0044293742356575905,-0.001097436066038071,0.0042908042387836964,0.003521971763618126
40015,oats_spring,dry,-0.26236675981777324,-0.45143768347838176,-0.3642470434000842,-0.4547498810811774,-0.44581224719562584,-0.07320890238492694,-0.14186385387093026,-0.34092779654383776,-0.37598227376212634,-0.02549119156697799,-0.5505703706004468,-0.5051498615097927,-0.20269176678814915,-0.3997276865624855
40015,soybeans,dry,-0.1914830885684644,-0.07901963374739651,-0.19944227615801324,-0.06365098638938349,-0.008117386673877292,-0.1336718815689828,-0.1305682497899454,-0.0698878035272621,-0.24285199615603048,-0.20484908167846783,0.06504659353294784,-0.22783792269039793,-0.1353149950629664,-0.17180372039821634
40015,wheat_winter,dry,0.6447645373102802,0.6100095776869985,0.6307727408289772,1.4009730538922476,1.1960683175572555,1.7339484864422587,-0.05691962233545311,0.6191093939717476,1.3416305174151013,1.7988297507036215,1.8132991412194102,0.2058573053445052,1.6624349248665027,2.462133120523262
40015,wheat_winter,irrig,0.5304958218478255,0.4214464892180416,0.5716999638491451,1.0962354137665287,0.8672122998913885,1.2869599692395717,0.0028902890046715868,0.5531581108433912,1.0955820847359377,1.376389132935941,1.3223187444085127,0.14324757970572932,1.2580492018492109,2.039740608203875
40017,corn_grain,dry,-0.3687417859285631,-0.4509209652144932,-0.3507409491536748,-0.14675674694359486,-0.2452376785712289,-0.009433796589448207,-0.3399560052003068,-0.6139590203201379,-0.5072920975273689,-0.28650873277068456,-0.2994498915788597,-0.20510856305251934,-0.5158004421743669,-0.47355160643076033
40017,corn_grain,irrig,-0.2902704516829715,-0.24749642983474018,-0.35862287431186246,-0.20231380298675106,-0.20433509044158882,0.07493383514211871,-0.2148106790137092,-0.2616082858098139,-0.30901388809483876,-0.21521972951622104,-0.3129777769771209,-0.09703752174686997,-0.32587207534466245,-0.34922013661658013
40017,corn_silage,dry,-0.1030352599714277,-0.06758922669669687,-0.10641366188097479,-0.0529496559020437,-0.08304258297331302,-0.020035341843385623,-0.10351879617607196,-0.13305798510894462,-0.11751180393998695,-0.05592102432601109,-0.07688613942886846,-0.05277928964546774,-0.09218531863668389,-0.10330684808386792
40017,cotton_upland,dry,0.7875660187781932,3.487834618459374,2.57861980680525,0.9451874717389046,2.003488942138233,2.1746108862284927,0.6727789038006904,3.1025574475316944,3.663234197402403,1.74875618474573,1.557945038292587,-0.6294638792051046,3.074832320014025,2.1015028039671506
40017,cotton_upland,irrig,0.7956954223977846,1.7613336315775996,-2.4804924484589037,0.9064590314519592,0.525455143976501,0.5073244551974767,0.7181847354730735,0.30004925639332214,0.4139552304651488,-0.4547999790529502,0.7207886163309922,1.9158003136843718,-0.8011167358569082,-1.802477818135344
40017,hay_alfalfa,irrig,-0.0012688330875789688,-0.0007217777731707287,-0.001166290621968713,-0.0007463238066058864,-0.0007276201285311146,-0.0002540861143134343,-0.0006220217165968656,-0.0012369723754321882,-0.0014772141887959833,-0.0005554359901092099,-0.0011315606909998444,-0.0008454120120404696,-0.0011870615218438907,-0.0018846206654665743
40017,hay_non_alfalfa,dry,-0.00016651736382700122,0.004064549713918453,0.005391500814214023,0.005397974016865703,0.0056986164268946204,0.004768205075107446,0.0011873755886560033,0.004361157789451564,0.0036297572518497745,0.0006584782966099212,0.0044293742356575905,-0.001097436066038071,0.0042908042387836964,0.003521971763618126
40017,oats_spring,dry,-0.26236675981777324,-0.45143768347838176,-0.3642470434000842,-0.4547498810811774,-0.44581224719562584,-0.07320890238492694,-0.14186385387093026,-0.34092779654383776,-0.37598227376212634,-0.02549119156697799,-0.5505703706004468,-0.5051498615097927,-0.20269176678814915,-0.3997276865624855
40017,soybeans,dry,-0.1914830885684644,-0.07901963374739651,-0.19944227615801324,-0.06365098638938349,-0.008117386673877292,-0.1336718815689828,-0.1305682497899454,-0.0698878035272621,-0.24285199615603048,-0.20484908167846783,0.06504659353294784,-0.22783792269039793,-0.1353149950629664,-0.17180372039821634
40017,soybeans,irrig,-0.017130397579613543,0.010669488491405588,-0.06788326710793058,-0.01057283861728564,-0.009322541506229243,-0.005306040979583315,-0.019615393551887905,-0.022827743306113035,-0.03361673975789614,-0.027198498656645143,-0.008768954020453634,0.014892908445112596,-0.03811795244697791,-0.06762699069661693
40017,wheat_winter,dry,0.6447645373102802,0.6100095776869985,0.6307727408289807,1.4009730538922476,1.1960683175572555,1.7339484864422587,-0.05691962233545311,0.6191093939717476,1.3416305174151013,1.7988297507036215,1.8132991412194102,0.2058573053445052,1.6624349248665027,2.462133120523262
40017,wheat_winter,irrig,0.5304958218478255,0.4214464892180416,0.5716999638491451,1.0962354137665287,0.8672122998913885,1.2869599692395717,0.0028902890046715868,0.5531581108433912,1.0955820847359377,1.376389132935941,1.3223187444085127,0.14324757970572932,1.2580492018492109,2.039740608203875
40019,cotton_upland,dry,0.7773772644646897,3.648014787675379,1.4676962901573916,1.128006758417996,1.6146261827947228,2.0630779544294455,0.7486049199242188,2.1676363777280585,3.1387696634520807,1.9873830981846368,1.221155120700132,-0.4921886966232023,1.221068167693943,1.8362703635732487
40019,cotton_upland,irrig,0.8320511786495217,1.7192531544418443,-2.5269047608480832,0.952047805179518,0.5295088904094882,0.5299957909974182,0.7053919289106716,0.3588150127867493,0.45662657270827367,-0.5382306419995757,0.7720308063218226,1.9450532108736525,-0.7585725181152156,-1.7826198118974617
40019,hay_alfalfa,dry,-0.014488540856222087,-0.008661385635902352,-0.00636390004630405,-1.6682484571983736e-05,-0.00630385938361,-0.012825137771187656,-0.007377729862378946,-0.009849594969487008,-0.020729720181307254,-0.010573416305224903,0.0010534933241643785,-0.007579767304154661,-0.009121386078343008,-0.011958153998887333
40019,hay_non_alfalfa,dry,-0.0012928781967929126,0.004540227886268955,0.001339137774062138,0.0036902578580746415,0.0022911109622709702,0.0010499011599542918,-0.00031696265604663765,0.0010913457177146313,0.001426929029292534,0.0003399063605904473,0.002680193499777328,-0.002579013417320475,-0.0006256475475798773,0.0013310042483616336
40019,oats_spring,dry,-0.32965205579233015,-0.47527220480444043,-0.35301879492963906,-0.4193526065979398,-0.44772777085523074,-0.07915414831968803,-0.17941073354542425,-0.34615364281619065,-0.342777405389036,-0.06598783122658602,-0.52430066054648,-0.44611763003509,-0.21776624172146342,-0.41142572716631065
40019,soybeans,dry,-0.1953352376857609,-0.044482549932595816,-0.2707013862065075,-0.109713892404109,-0.08152036346969638,-0.18486571918588268,-0.16576226798090588,-0.16672257425729597,-0.27778650596514964,-0.18837484263232085,0.03335780191375193,-0.18059633143714748,-0.25790845729913414,-0.23333936973210712
40019,soybeans,irrig,-0.018293254430080452,0.008498519827128348,-0.06897934526733707,-0.009896643680527006,-0.01009504750748036,-0.005598032669826836,-0.021690974428349108,-0.022883476737771247,-0.03365101047482,-0.03011016337027783,-0.00883169861165456,0.0139504425733179,-0.037791695623013766,-0.06863830258947345
40019,wheat_winter,dry,0.6505063405761717,0.6833635050533324,0.6732129888565659,1.4358992535312467,1.2365696274609839,1.7333306874850187,-0.025505404440188784,0.6398483873226226,1.2976595219227605,1.8448649759735218,1.813509927949145,0.2508944564182336,1.7157390927051495,2.4740302743316676
40021,cotton_upland,dry,0.3741129862856951,2.2689096589465407,-0.46369022685223626,0.16982667320758082,0.7882476943362917,0.2506287734288435,1.088086211124505,0.9513340287937808,1.9163755063841563,0.6123465790957425,0.05325558966501376,0.4518760224967764,0.8068241390055846,0.6374568871707424
40021,hay_alfalfa,dry,-0.012232950937050902,-0.01704700119402558,-0.007547903715079407,0.0008354107656725063,-0.009066370873277663,-0.01394632447046451,-0.008536339030257967,-0.006403637310756771,-0.02070689443279017,-0.014797071829087738,-0.0032262480498257418,-0.004772892234236714,-0.005588362681873349,-0.011027636263564844
40021,hay_non_alfalfa,dry,0.000749970877568007,0.0002921866395881878,-0.0008238291832318723,0.0031801163387306097,0.00034243347654916434,-0.0016772207836708297,0.00046682222452387734,0.0019811527447726185,9.501192344396614e-05,-0.0009629295448947417,0.0003969774035903484,0.003678504525855164,0.0004068637356264837,-0.00015080366759656627
40021,oats_spring,dry,-0.31736858369179544,-0.3292320262580546,-0.3675357969561617,-0.42669004303228064,-0.32938041790222883,-0.03003623607077799,-0.09112135056846427,-0.3155343300448763,-0.2513042017872351,-0.08197305936217703,-0.39137118686877415,-0.40936526484025393,-0.15364276294065604,-0.4348460609911342
40021,wheat_winter,dry,0.6779369811573375,0.566392726232408,0.5934528580064296,1.0494407480401975,1.0369109716699008,1.4861120486609707,0.2437392148707147,0.8283721741140155,1.1553710521457639,1.301072761985079,1.5615347071326156,-0.1837721740332583,1.4240910464960912,3.4787781215139972
40023,corn_grain,dry,-0.685379715722263,-0.6898255930802293,-0.565638946825004,-0.07835403263962348,-0.6678133813195757,-0.32647701274837004,-0.5925243496060375,-0.6791988527032515,-0.7603978304551617,-0.6354241367445468,-0.5522788946870776,-0.33883534896105516,-0.83277640832776,-0.8764311592393312
40023,corn_grain,irrig,-0.48410303666433663,-0.3705009693391901,-0.3701004668207304,-0.11684802148720053,-0.28467890259689455,0.00570571800125208,-0.3552575907381481,-0.33094707403395773,-0.4345495463029607,-0.33817741433436765,-0.42087682000111215,-0.1747664947054659,-0.44692477133948216,-0.5853975727526262
40023,cotton_upland,dry,1.4530612979384614,1.9634721012533873,0.599061238226227,2.75492687998792,0.35840399625271857,-0.6063191429060453,1.2061275270880287,2.3395730347315293,0.9308052907285855,1.0927368448830066,1.5563440934687378,1.2916302446698182,1.516377001471028,1.046852761672426
40023,hay_alfalfa,irrig,-0.0013429484570224304,-0.0009199170499725184,-0.0011447250775189488,-0.0002646200672242749,-0.0006533345713406469,-0.0004067769028104351,-0.0006946133824508038,-0.000803983170190925,-0.0010692907930653917,-0.0005600113604566914,-0.0009815679499900476,-0.0008798251250623501,-0.0011541710601719046,-0.0030058795708454156
40023,hay_non_alfalfa,dry,-0.001547390872686183,-0.0015497712830301325,-0.0024536505184902246,0.006027036044843559,-0.003774835947062183,-0.007062297033369802,-0.00016451203174394635,-0.00048429748489509095,-0.004825958293368071,-0.0031477002032738177,0.0019097521789133154,-0.0006311440976780602,-0.0036740513458011215,-0.002825631249618432
40023,oats_spring,dry,-0.39247837099495086,-0.33845958001219856,-0.25420195921593347,-0.37144921963575683,-0.34433659690078144,0.09168809128613731,-0.15438544291613,-0.33771391167952913,-0.21506731715660266,0.008356547211143095,-0.4410325416059919,-0.4061513641270551,-0.10497893410156678,-0.5515232369722014
40023,soybeans,dry,-0.32089408289517607,-0.3339038910842014,-0.4073512779223947,0.022097056043740793,-0.3093251588028636,-0.4221183745857786,-0.3050692608718961,-0.26417483604044634,-0.4274213535370386,-0.3945622859695419,-0.07594643049205985,-0.2096868727010559,-0.3358479567333248,-0.4887542664703268
40023,soybeans,irrig,-0.052628347307187795,-0.007427613328818694,-0.0720514647875028,0.011221445953282227,-0.018695059462576324,-0.017097597225774308,-0.05822562976118206,-0.033226424735801174,-0.056072828731188906,-0.06068508096516467,-0.014225834081329936,-0.0028435487071796217,-0.057905604947798395,-0.1298241111821774
40023,wheat_winter,dry,1.097943851788795,1.2829938920874433,1.0356123517427491,1.7300736725793016,1.5744839774155146,1.6349689016685716,0.6688910166526654,0.7633965164601904,1.1936475116546639,2.2218192523625753,2.0638324249089877,0.446493026596368,2.216317146822771,4.966992557196157
40025,corn_grain,dry,-0.2664137745792061,-0.053017874971601486,-0.1018496499742696,0.047391782011573014,0.2188045378525203,-0.034792829373060385,-0.09930568519473582,0.04226330958263702,-0.09307049962856695,-0.14469254085179273,-0.08276612666742267,0.049367265092371326,-0.03129034213534965,0.12711760548273787
40025,corn_grain,irrig,0.011062574146905035,0.03369155541292912,-0.03875350367617614,0.04544909158400401,0.07230604810565922,0.1147216141959575,0.01862546991630154,0.01181898845995022,0.014075587015625501,0.011663979511197908,0.0074560362293141225,0.06744405672645826,0.018961520161028034,0.00795319908354486
40025,corn_silage,dry,-0.04893206166579489,-0.008653502936301294,-0.05246427336890491,-0.0005501631711268828,-0.0072207570236777485,0.028391842785946864,-0.021048400688059132,-0.023243370077469905,-0.05085187191420815,-0.02401870935867123,-0.03177053601729796,0.0010910564125623523,-0.01152933473959905,-0.012452288883157081
40025,corn_silage,irrig,-0.014797165176673843,0.013543072689842006,-0.03633275100082756,0.00514927080317662,0.0043394608208906504,0.03755990724522107,-0.007633121721269731,-0.022248127429836728,-0.01422503282080001,-0.005931301906983322,-0.012316324570058157,0.007743333006992259,-0.001084275614722685,-0.010242065530746913
40025,cotton_upland,dry,2.9269309745020564,0.8815920764740213,1.8155887408756826,1.663645377914463,3.2505858078751544,1.1222828358187371,1.1830015673077696,2.137690317843635,2.0884054975783783,0.32023874470394276,2.8741817501733067,0.32102321105185183,1.4986887138753673,3.4352352677773297
40025,cotton_upland,irrig,1.1307992343603246,0.9552161951896778,-0.33606143511627806,0.8975354414995422,1.07624959882736,1.06406641426355,0.7595285307014024,0.5257298694785391,0.8983441362743179,0.61501148626229,0.5462146113178505,1.019643868731066,0.5243670244709051,0.5264853387429866
40025,hay_alfalfa,irrig,3.642195339992327e-06,0.00020095422914234717,-0.0006655683679763769,2.5704500553835885e-05,0.00023979197419343734,0.0008404014242611169,9.372983011779468e-05,-0.0002680102359411407,-0.000152408124419523,0.00030512338191446275,-0.00031670242953030225,0.0001511054083565,0.0001560651129448587,-0.00028443554950552397
40025,hay_non_alfalfa,dry,0.0015703741123076487,0.0023517438103575206,0.004253670012319244,0.004675457707017161,0.009544420002269405,0.0012887319076169135,0.0024511931967308165,0.005660521889049308,0.005470015415857787,0.000777351236731727,0.005117899114554625,0.0011807283727780504,0.0017979212339112038,0.010730072346370356
40025,oats_spring,dry,-0.06447657670620544,-0.18968965460029352,-0.11877141980221495,-0.20844963035384723,-0.19039998413076376,0.06698693081717266,-0.13032155412724933,-0.12941518704586485,-0.2524875678842662,0.018793025582773737,-0.2701745823731656,-0.21499263141231495,-0.07410218983395822,-0.11448960469839164
40025,wheat_winter,dry,-0.05349391555628813,-0.04929302906115396,-0.24337384587247612,0.034389187020231304,-0.04739617051148315,0.44691388166407364,-0.13282982034549917,-0.201462380534565,-0.1307194977105084,0.3641662388278277,0.1288432652140017,0.04582205579274756,0.25809101188293226,0.23380353571624823
40025,wheat_winter,irrig,-0.27871623285059144,-0.2749581894909099,-0.21950067862620415,-0.14562388526542236,-0.2650897920308495,0.16000958854937863,-0.22218865480854078,-0.3553566488102433,-0.331048314988422,0.1861383514730406,-0.12121663739846866,-0.13920544297766924,-0.02655661767025208,0.055429901511381274
40027,corn_grain,dry,-0.3687417859285773,-0.4509209652145074,-0.3507409491536748,-0.14675674694359486,-0.2452376785712289,-0.009433796589448207,-0.339956005200321,-0.6139590203201521,-0.5072920975273689,-0.28650873277069877,-0.2994498915788597,-0.20510856305253355,-0.5158004421743811,-0.47355160643076033
40027,corn_grain,irrig,-0.2902704516829715,-0.24749642983474018,-0.35862287431186246,-0.20231380298675106,-0.20433509044158882,0.07493383514211871,-0.2148106790137092,-0.2616082858098139,-0.30901388809483876,-0.21521972951622104,-0.3129777769771209,-0.09703752174686997,-0.32587207534466245,-0.34922013661658013
40027,corn_silage,dry,-0.1030352599714277,-0.06758922669669687,-0.10641366188097479,-0.052949655902041926,-0.08304258297331302,-0.0200353418433874,-0.10351879617607374,-0.13305798510894284,-0.11751180393998695,-0.05592102432601109,-0.07688613942886846,-0.05277928964546774,-0.09218531863668566,-0.10330684808386792
40027,cotton_upland,dry,0.7875660187781932,3.487834618459374,2.57861980680525,0.9451874717389046,2.003488942138233,2.1746108862284927,0.6727789038006904,3.1025574475316944,3.663234197402403,1.74875618474573,1.557945038292587,-0.6294638792051046,3.074832320014025,2.1015028039671506
40027,hay_alfalfa,dry,-0.013076612393838172,-0.008817229347888755,-0.003457665803056287,0.001403080868874973,-0.003969482067956331,-0.009882721989127319,-0.006185797167047813,-0.0072344027499346986,-0.018745012497104696,-0.010252896914334286,0.002407032963277267,-0.006094110640441297,-0.005481549832723864,-0.010700857665689512
40027,hay_non_alfalfa,dry,-0.00016651736382700122,0.004064549713918453,0.005391500814214023,0.005397974016865703,0.0056986164268946204,0.004768205075107446,0.0011873755886560033,0.004361157789451564,0.0036297572518497745,0.0006584782966099212,0.0044293742356575905,-0.001097436066038071,0.0042908042387836964,0.003521971763618126
40027,oats_spring,dry,-0.26236675981777324,-0.45143768347838176,-0.3642470434000842,-0.4547498810811774,-0.44581224719562584,-0.07320890238492694,-0.14186385387093026,-0.34092779654383776,-0.37598227376212634,-0.02549119156697799,-0.5505703706004468,-0.5051498615097927,-0.20269176678814915,-0.3997276865624855
40027,soybeans,dry,-0.1914830885684644,-0.07901963374739651,-0.19944227615801324,-0.06365098638938349,-0.008117386673877292,-0.1336718815689828,-0.1305682497899454,-0.0698878035272621,-0.24285199615603048,-0.20484908167846783,0.06504659353294784,-0.22783792269039793,-0.1353149950629664,-0.17180372039821634
40027,soybeans,irrig,-0.017130397579613543,0.010669488491405588,-0.06788326710793058,-0.01057283861728564,-0.009322541506229243,-0.005306040979583315,-0.019615393551887905,-0.022827743306113035,-0.03361673975789614,-0.027198498656645143,-0.008768954020453634,0.014892908445112596,-0.03811795244697791,-0.06762699069661693
40027,wheat_winter,dry,0.6447645373102731,0.6100095776869914,0.6307727408289772,1.4009730538922405,1.196068317557252,1.7339484864422516,-0.05691962233545311,0.619109393971744,1.3416305174151013,1.7988297507036215,1.8132991412194066,0.2058573053444981,1.6624349248664991,2.462133120523262
40027,wheat_winter,irrig,0.5304958218478255,0.4214464892180416,0.5716999638491451,1.0962354137665287,0.8672122998913885,1.2869599692395717,0.0028902890046715868,0.5531581108433912,1.0955820847359377,1.376389132935941,1.3223187444085127,0.14324757970572932,1.2580492018492109,2.039740608203875
40029,corn_grain,dry,-0.4219105207155138,-0.4822365524552197,-0.4073272136060808,-0.12008968548927612,-0.2754607677524348,-0.04046022674793903,-0.3880929474286603,-0.5914192966742746,-0.500238388501856,-0.3199569219490286,-0.3708548462999488,-0.15454401180926425,-0.5215596823812092,-0.5081401925083782
